label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumeup,0.291598916053772,0.52191162109375,4.952185577167256e-07,0.33090248703956604,0.5017261505126953,-0.026148514822125435,0.35141345858573914,0.45862483978271484,-0.03866397961974144,0.3246519863605499,0.43446674942970276,-0.05134523659944534,0.29251614212989807,0.4143960773944855,-0.06276300549507141,0.3361207842826843,0.3546581268310547,-0.018362991511821747,0.3332110047340393,0.28529274463653564,-0.03908262401819229,0.32907742261886597,0.2409818321466446,-0.05147060751914978,0.3236559331417084,0.20150533318519592,-0.05828305333852768,0.30455946922302246,0.35078102350234985,-0.021622462198138237,0.3037230372428894,0.27122846245765686,-0.045860037207603455,0.30145055055618286,0.21602705121040344,-0.060200322419404984,0.2991536557674408,0.16875115036964417,-0.06553152203559875,0.2773214280605316,0.3679647445678711,-0.028432387858629227,0.26546481251716614,0.3390267491340637,-0.0654061883687973,0.2763826549053192,0.3941573202610016,-0.07263678312301636,0.2863219678401947,0.43327099084854126,-0.06530610471963882,0.25207898020744324,0.40008285641670227,-0.0370546355843544,0.249070942401886,0.39065808057785034,-0.06540203094482422,0.2632799446582794,0.4265751540660858,-0.06671293824911118,0.275672048330307,0.45256614685058594,-0.05977988243103027
volumeup,0.291751503944397,0.5220403671264648,4.963273454450245e-07,0.3310878872871399,0.5019885301589966,-0.026185311377048492,0.3515940308570862,0.4590245187282562,-0.0387655645608902,0.32441991567611694,0.43457937240600586,-0.051499322056770325,0.2920539379119873,0.4143962264060974,-0.06297917664051056,0.3361584544181824,0.35505667328834534,-0.01864679716527462,0.3331849277019501,0.2855945825576782,-0.03943199664354324,0.32900968194007874,0.24111536145210266,-0.05182347446680069,0.3235228657722473,0.2015535831451416,-0.05863514542579651,0.30461549758911133,0.35115310549736023,-0.02196919359266758,0.3037692606449127,0.27145740389823914,-0.04632402956485748,0.30150699615478516,0.216311976313591,-0.060677334666252136,0.29919490218162537,0.16910624504089355,-0.06601941585540771,0.2774212062358856,0.3683517873287201,-0.028826680034399033,0.26559221744537354,0.3393804132938385,-0.06595779955387115,0.27651768922805786,0.39449015259742737,-0.07313613593578339,0.2864187955856323,0.433530330657959,-0.06573761254549026,0.25206759572029114,0.4003823697566986,-0.03748450055718422,0.2491517812013626,0.39012593030929565,-0.06584140658378601,0.26346027851104736,0.42590323090553284,-0.06702514737844467,0.27590712904930115,0.45189544558525085,-0.0600101612508297
volumeup,0.29228249192237854,0.520715594291687,4.959191528541851e-07,0.3308178186416626,0.5001747608184814,-0.025599222630262375,0.3513626456260681,0.4577946364879608,-0.03829403594136238,0.32527223229408264,0.433818519115448,-0.05127857252955437,0.2929738759994507,0.41530224680900574,-0.0631035640835762,0.3363620340824127,0.35467106103897095,-0.018895694985985756,0.3336412310600281,0.28459131717681885,-0.03948098048567772,0.32935452461242676,0.24003846943378448,-0.05172673240303993,0.3236162066459656,0.20051726698875427,-0.05845698341727257,0.3047815263271332,0.35141944885253906,-0.02235158532857895,0.3044097423553467,0.27215614914894104,-0.04628142714500427,0.3022768795490265,0.21703790128231049,-0.06018858030438423,0.29971230030059814,0.16990533471107483,-0.06539865583181381,0.2775035798549652,0.36870458722114563,-0.02923276275396347,0.265818327665329,0.3388608694076538,-0.06551393866539001,0.2767390310764313,0.39320501685142517,-0.07223762571811676,0.2865496575832367,0.43226170539855957,-0.0648818090558052,0.25191444158554077,0.4006621837615967,-0.0379258431494236,0.24912814795970917,0.39075928926467896,-0.06567942351102829,0.26330292224884033,0.4259425699710846,-0.06666894257068634,0.27568086981773376,0.4519960284233093,-0.05972163751721382
volumeup,0.29247406125068665,0.5205522179603577,4.99434520406794e-07,0.3309791386127472,0.5002379417419434,-0.025789884850382805,0.35125115513801575,0.457962304353714,-0.038478244096040726,0.32542794942855835,0.434131920337677,-0.05138448625802994,0.2933376431465149,0.4155121445655823,-0.0631035640835762,0.33609524369239807,0.3549008369445801,-0.0189333688467741,0.3335197865962982,0.2846127152442932,-0.03933229669928551,0.3295327425003052,0.23999068140983582,-0.051504384726285934,0.3241824805736542,0.200430765748024,-0.058202508836984634,0.30464810132980347,0.3516329526901245,-0.022163845598697662,0.3038835823535919,0.2723315358161926,-0.04583199322223663,0.30184054374694824,0.21713218092918396,-0.059669774025678635,0.29943230748176575,0.16986867785453796,-0.06487449258565903,0.2774890065193176,0.3688127398490906,-0.028825532644987106,0.2655176520347595,0.33865222334861755,-0.06487280130386353,0.2765866816043854,0.392757385969162,-0.07167819142341614,0.2864030599594116,0.4316542148590088,-0.06444767117500305,0.25214406847953796,0.40079450607299805,-0.0373152494430542,0.2492504119873047,0.39063915610313416,-0.06504253298044205,0.26347726583480835,0.42584511637687683,-0.06616565585136414,0.2758159935474396,0.45187240839004517,-0.059330008924007416
volumeup,0.2929776906967163,0.5206360816955566,5.022209847993508e-07,0.3312532603740692,0.5005354881286621,-0.026206910610198975,0.3514329791069031,0.4585990905761719,-0.039222896099090576,0.32590988278388977,0.4349428117275238,-0.05234147980809212,0.2943950891494751,0.4150451123714447,-0.06417445093393326,0.33644750714302063,0.3546401560306549,-0.01962343044579029,0.33400052785873413,0.2848864197731018,-0.040334444493055344,0.3302833139896393,0.240820974111557,-0.05268140882253647,0.3252202868461609,0.20124667882919312,-0.05952956900000572,0.30507877469062805,0.3511362671852112,-0.02268596924841404,0.30406883358955383,0.2725813686847687,-0.046757373958826065,0.3021661639213562,0.2177864909172058,-0.06086741015315056,0.29984989762306213,0.17021021246910095,-0.06625132262706757,0.2776426672935486,0.36825481057167053,-0.029178207740187645,0.2663293182849884,0.3389199376106262,-0.06574887782335281,0.2777765989303589,0.3942335247993469,-0.07268044352531433,0.28742527961730957,0.43367424607276917,-0.0654553696513176,0.25240328907966614,0.4003601670265198,-0.03752606734633446,0.2503487467765808,0.3923492431640625,-0.06589528918266296,0.26479849219322205,0.4282626509666443,-0.06746435910463333,0.2769448161125183,0.4543474316596985,-0.060837410390377045
volumeup,0.29314908385276794,0.5206927061080933,5.099173563394288e-07,0.3314879238605499,0.5002396106719971,-0.025865396484732628,0.3514607846736908,0.4578326344490051,-0.03863218054175377,0.32527458667755127,0.43444734811782837,-0.05160403996706009,0.2932993769645691,0.4150908887386322,-0.06328033655881882,0.33623477816581726,0.35470834374427795,-0.018944445997476578,0.3338222801685333,0.28445106744766235,-0.03947743773460388,0.33024585247039795,0.24024519324302673,-0.051632318645715714,0.3252159655094147,0.20074431598186493,-0.05836460366845131,0.3047153353691101,0.35128799080848694,-0.022251708433032036,0.30378594994544983,0.27249640226364136,-0.04628336802124977,0.30202656984329224,0.21778744459152222,-0.06025836989283562,0.2997147738933563,0.17015589773654938,-0.06549865007400513,0.27740007638931274,0.3685235381126404,-0.029042690992355347,0.2657051086425781,0.3395996391773224,-0.06569703668355942,0.2776215076446533,0.3948442339897156,-0.07274610549211502,0.28784674406051636,0.4335525631904602,-0.06556737422943115,0.25214722752571106,0.4007905125617981,-0.037658561021089554,0.2501712739467621,0.39305225014686584,-0.06604545563459396,0.2651467025279999,0.4287470579147339,-0.06775400787591934,0.2779373824596405,0.4539584517478943,-0.06126924231648445
volumeup,0.29363757371902466,0.5202057361602783,5.106404046273383e-07,0.33170053362846375,0.5000815391540527,-0.02634480968117714,0.3516116738319397,0.4580455720424652,-0.03947905823588371,0.325639933347702,0.4347369074821472,-0.05269807204604149,0.2934846580028534,0.4151766002178192,-0.06465260684490204,0.3362199664115906,0.35474494099617004,-0.01991904340684414,0.3335633873939514,0.2847255766391754,-0.040718600153923035,0.3299422860145569,0.24082134664058685,-0.053016334772109985,0.32481324672698975,0.2013877034187317,-0.05986279994249344,0.3046746253967285,0.35114726424217224,-0.02302437834441662,0.3039199113845825,0.27246254682540894,-0.04734177887439728,0.3020564615726471,0.21793892979621887,-0.06142263486981392,0.29961907863616943,0.17029286921024323,-0.06675644218921661,0.2773759067058563,0.36833441257476807,-0.029602672904729843,0.26553791761398315,0.33890077471733093,-0.06651271134614944,0.2772926986217499,0.3945808410644531,-0.07351122796535492,0.2876051962375641,0.4335964322090149,-0.0662950947880745,0.2521526515483856,0.400646835565567,-0.03801683336496353,0.24985462427139282,0.3924660086631775,-0.06672939658164978,0.2647302448749542,0.4283493459224701,-0.06849551945924759,0.27764907479286194,0.4537152349948883,-0.06202488765120506
volumeup,0.2934165596961975,0.5192188620567322,5.093052664051356e-07,0.33146458864212036,0.4993063509464264,-0.026289599016308784,0.35127076506614685,0.4574435353279114,-0.03937828540802002,0.32544681429862976,0.4344782829284668,-0.052590444684028625,0.29341667890548706,0.414911150932312,-0.06456828117370605,0.33607596158981323,0.3544227182865143,-0.019931605085730553,0.33325520157814026,0.28450196981430054,-0.04079139232635498,0.32971101999282837,0.24058715999126434,-0.05309293419122696,0.3247491717338562,0.20105576515197754,-0.05989105626940727,0.3045656681060791,0.35081014037132263,-0.023006640374660492,0.3037680387496948,0.27243584394454956,-0.047257374972105026,0.3018319308757782,0.2179543524980545,-0.06129786744713783,0.2994559407234192,0.1702561378479004,-0.06660202890634537,0.2773301899433136,0.36796796321868896,-0.02954031527042389,0.26524826884269714,0.33924245834350586,-0.06629648804664612,0.2767511010169983,0.3950406014919281,-0.07326603680849075,0.2870825231075287,0.4341702461242676,-0.06604358553886414,0.2521226108074188,0.40022414922714233,-0.03791032359004021,0.24919822812080383,0.39244335889816284,-0.06648226082324982,0.26382702589035034,0.428497850894928,-0.06813281774520874,0.27672815322875977,0.45409566164016724,-0.06156698241829872
volumeup,0.29334568977355957,0.519987165927887,5.087919703328225e-07,0.331545352935791,0.5000772476196289,-0.02633206732571125,0.3510061502456665,0.4577499330043793,-0.0393621027469635,0.3252372443675995,0.43451374769210815,-0.052500978112220764,0.29333940148353577,0.41463232040405273,-0.0643773153424263,0.3360157310962677,0.35432377457618713,-0.01957087032496929,0.3331327736377716,0.2843570411205292,-0.04034915566444397,0.32966122031211853,0.24045076966285706,-0.05271962657570839,0.32466810941696167,0.200887531042099,-0.05967620387673378,0.30461257696151733,0.35090741515159607,-0.022675415500998497,0.30373963713645935,0.2726948857307434,-0.04698914662003517,0.3018360435962677,0.21821466088294983,-0.06118584796786308,0.2993544042110443,0.17041268944740295,-0.06664562225341797,0.2774176597595215,0.368327260017395,-0.029286855831742287,0.26472029089927673,0.33854860067367554,-0.06622552871704102,0.27663710713386536,0.3944762349128723,-0.07333984225988388,0.28731343150138855,0.4335658848285675,-0.06623120605945587,0.2523330748081207,0.40099650621414185,-0.03773636370897293,0.24908679723739624,0.3925473093986511,-0.06677734851837158,0.26394006609916687,0.4287465512752533,-0.06876663118600845,0.27711576223373413,0.45434877276420593,-0.06240822374820709
volumeup,0.2931210398674011,0.5197340846061707,5.116322085996217e-07,0.33142730593681335,0.5000109672546387,-0.02678464725613594,0.3509253263473511,0.45807114243507385,-0.04010822996497154,0.3253028094768524,0.4345727264881134,-0.05347583070397377,0.2933856248855591,0.41442862153053284,-0.06557788699865341,0.3359934985637665,0.3544098734855652,-0.020218374207615852,0.3331010043621063,0.2843324542045593,-0.04124649986624718,0.3296203315258026,0.2405008226633072,-0.05374518409371376,0.32460325956344604,0.2007828950881958,-0.060796983540058136,0.30460602045059204,0.35079121589660645,-0.023160813376307487,0.30382418632507324,0.27282893657684326,-0.04774492606520653,0.30187103152275085,0.21832358837127686,-0.06202811747789383,0.2993083596229553,0.17040187120437622,-0.06756044924259186,0.2774170935153961,0.3680606782436371,-0.02964174747467041,0.2645391821861267,0.3385561406612396,-0.06679897755384445,0.27628716826438904,0.394786536693573,-0.07400224357843399,0.2869778275489807,0.4341230094432831,-0.06696096062660217,0.25228366255760193,0.40059971809387207,-0.038004450500011444,0.24877692759037018,0.3928447663784027,-0.06727409362792969,0.2633996307849884,0.4290967583656311,-0.06949416548013687,0.27659937739372253,0.454758882522583,-0.06331474334001541
volumeup,0.2930406928062439,0.5208841562271118,5.036291668147896e-07,0.33180946111679077,0.5005237460136414,-0.025958649814128876,0.35143327713012695,0.45806264877319336,-0.03869388997554779,0.32473382353782654,0.4347236156463623,-0.051550719887018204,0.29263177514076233,0.4149842858314514,-0.06316154450178146,0.3363213837146759,0.35499244928359985,-0.01914086565375328,0.3334196209907532,0.28566884994506836,-0.03988150507211685,0.3300488591194153,0.2417221963405609,-0.05232730135321617,0.3253224790096283,0.20185163617134094,-0.05934666469693184,0.30485260486602783,0.35131555795669556,-0.022341791540384293,0.3035011887550354,0.2732161581516266,-0.0465649776160717,0.3014526069164276,0.21842992305755615,-0.06078276410698891,0.29907679557800293,0.17067396640777588,-0.06628930568695068,0.2777964472770691,0.36857807636260986,-0.02900579757988453,0.2650757431983948,0.33927640318870544,-0.06562378257513046,0.27680036425590515,0.39476680755615234,-0.0725671723484993,0.2871408462524414,0.43384769558906555,-0.06540171056985855,0.2529800832271576,0.4010542035102844,-0.03749846667051315,0.24946852028369904,0.3920111656188965,-0.06605418771505356,0.263933002948761,0.4282503128051758,-0.06765136122703552,0.2766425311565399,0.4543718695640564,-0.061073046177625656
volumeup,0.2928079664707184,0.5205070972442627,5.063594130660931e-07,0.33189377188682556,0.5008655190467834,-0.026538647711277008,0.3518145680427551,0.4590878188610077,-0.03967130929231644,0.3253534138202667,0.43590036034584045,-0.052898526191711426,0.29315200448036194,0.41590529680252075,-0.06495826691389084,0.33652767539024353,0.3557162284851074,-0.019682269543409348,0.3340799808502197,0.28600236773490906,-0.04068603739142418,0.33062708377838135,0.2420252412557602,-0.05326732248067856,0.32595914602279663,0.20224159955978394,-0.0603143647313118,0.3051885962486267,0.35174039006233215,-0.022764213383197784,0.30414140224456787,0.27315691113471985,-0.047221217304468155,0.30186307430267334,0.2181553840637207,-0.06157170236110687,0.299564391374588,0.1705089807510376,-0.06710631400346756,0.27846264839172363,0.3687985837459564,-0.0293711107224226,0.2652287781238556,0.33855411410331726,-0.06647604703903198,0.27590903639793396,0.39436018466949463,-0.07366744428873062,0.2861756682395935,0.4338178336620331,-0.06652799248695374,0.25374817848205566,0.40120428800582886,-0.0377829372882843,0.24879634380340576,0.39097127318382263,-0.06673016399145126,0.2626815438270569,0.4272764325141907,-0.06831443309783936,0.27559709548950195,0.4537554085254669,-0.061638880521059036
volumeup,0.29333361983299255,0.5196093916893005,5.018774231757561e-07,0.33208924531936646,0.5000558495521545,-0.026283608749508858,0.35186824202537537,0.4587082266807556,-0.03931728005409241,0.3253174424171448,0.4356100559234619,-0.05248691886663437,0.29342782497406006,0.4150013029575348,-0.06442167609930038,0.3368733823299408,0.3559962511062622,-0.019983254373073578,0.3344820737838745,0.2857644557952881,-0.04101027548313141,0.33106449246406555,0.2415587604045868,-0.05343731865286827,0.3262168765068054,0.20136234164237976,-0.06045996770262718,0.30580028891563416,0.35190123319625854,-0.023163899779319763,0.30486801266670227,0.2736758291721344,-0.047638799995183945,0.30278292298316956,0.21886882185935974,-0.06188502162694931,0.3003849387168884,0.17107068002223969,-0.06743460148572922,0.2790478765964508,0.3687460422515869,-0.029819488525390625,0.2664876878261566,0.33899638056755066,-0.06669711321592331,0.27755722403526306,0.39472025632858276,-0.07388074696063995,0.2877526581287384,0.4339374601840973,-0.06693669408559799,0.2542615532875061,0.40089234709739685,-0.03832279145717621,0.250282347202301,0.393975168466568,-0.06739648431539536,0.2643688917160034,0.4302044212818146,-0.06960572302341461,0.27718761563301086,0.4561420977115631,-0.06345903128385544
volumeup,0.2931039035320282,0.5198292136192322,5.089272008262924e-07,0.3319266736507416,0.500476598739624,-0.026268674060702324,0.3519066572189331,0.45938995480537415,-0.039277177304029465,0.3253064453601837,0.4360855221748352,-0.052423007786273956,0.29350438714027405,0.4146655201911926,-0.06428152322769165,0.33688902854919434,0.3556610345840454,-0.019662197679281235,0.3342614769935608,0.28527164459228516,-0.04055551439523697,0.3306735157966614,0.24072033166885376,-0.05284199118614197,0.32583752274513245,0.20086541771888733,-0.059595100581645966,0.3056870102882385,0.3517390489578247,-0.022819440811872482,0.30479368567466736,0.27315235137939453,-0.04714418202638626,0.3027271628379822,0.21801361441612244,-0.06125781312584877,0.30044877529144287,0.17060326039791107,-0.06647501140832901,0.27881765365600586,0.368620365858078,-0.029486756771802902,0.2668111026287079,0.33995357155799866,-0.06659102439880371,0.2778722643852234,0.39526239037513733,-0.0739506259560585,0.2879890501499176,0.4345095753669739,-0.06680306792259216,0.2538438141345978,0.40065962076187134,-0.03795641288161278,0.2509659230709076,0.39362832903862,-0.06712231785058975,0.2654888331890106,0.42994391918182373,-0.06925573199987411,0.2783891260623932,0.45606672763824463,-0.06279893964529037
