label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
forward,0.1663314551115036,0.6747772693634033,3.839995770249516e-07,0.19356000423431396,0.5984128713607788,0.00264539266936481,0.24222445487976074,0.5622345209121704,0.0010257046669721603,0.28423765301704407,0.5874500870704651,-0.002166284015402198,0.3076784908771515,0.62284916639328,-0.005937243811786175,0.2845144271850586,0.5729261636734009,-0.01424031239002943,0.3519854247570038,0.5640313029289246,-0.021766124293208122,0.39020368456840515,0.5629016757011414,-0.025150751695036888,0.41971826553344727,0.5626264214515686,-0.02645205147564411,0.29584142565727234,0.6211482882499695,-0.020107591524720192,0.3693397641181946,0.6076990365982056,-0.02322806976735592,0.41034823656082153,0.5949030518531799,-0.02461407519876957,0.4398059844970703,0.5877146124839783,-0.025483887642621994,0.29627078771591187,0.6681562662124634,-0.023903129622340202,0.34448376297950745,0.6525999307632446,-0.024806378409266472,0.3240939676761627,0.6428205370903015,-0.017249753698706627,0.2997000813484192,0.6414461135864258,-0.010101755149662495,0.2884022295475006,0.7090975642204285,-0.02791564166545868,0.31694546341896057,0.687211275100708,-0.024519717320799828,0.30225419998168945,0.6772153973579407,-0.012791951186954975,0.2856552302837372,0.6808606386184692,-0.0022566327825188637
forward,0.1693374216556549,0.6719593405723572,3.6858580187981715e-07,0.19487251341342926,0.5973585844039917,0.0031808156054466963,0.24176600575447083,0.5594802498817444,0.0017369987908750772,0.2857522964477539,0.5806539058685303,-0.0010923143709078431,0.3116075396537781,0.6125691533088684,-0.004615559708327055,0.28714796900749207,0.5702753663063049,-0.014381199143826962,0.35503828525543213,0.561747670173645,-0.02127966657280922,0.3927966356277466,0.5604473352432251,-0.023941366001963615,0.42208272218704224,0.5598576068878174,-0.024659639224410057,0.2986450493335724,0.6181337833404541,-0.020036129280924797,0.3720967173576355,0.6052310466766357,-0.022384293377399445,0.41286301612854004,0.592249870300293,-0.0227954164147377,0.44218194484710693,0.5838598012924194,-0.023068848997354507,0.29932892322540283,0.6646873354911804,-0.023561738431453705,0.347290962934494,0.6482376456260681,-0.02420041896402836,0.32757437229156494,0.6392030715942383,-0.016722723841667175,0.30373436212539673,0.638213574886322,-0.009807239286601543,0.29181209206581116,0.7053653001785278,-0.027151750400662422,0.320968896150589,0.682525634765625,-0.024044226855039597,0.3055916428565979,0.6729800701141357,-0.012735668569803238,0.2886160910129547,0.6768683791160583,-0.0025621415115892887
forward,0.17282357811927795,0.6681191325187683,3.8042074379518453e-07,0.1985975205898285,0.5931234955787659,0.002668903674930334,0.24546533823013306,0.5570211410522461,0.0003577887546271086,0.28921955823898315,0.5788388848304749,-0.0034669742453843355,0.3146859407424927,0.6114500164985657,-0.007886668667197227,0.2898825705051422,0.5661796927452087,-0.015071365050971508,0.3578528165817261,0.557946503162384,-0.022578099742531776,0.3959904611110687,0.5577188730239868,-0.025310616940259933,0.4252248704433441,0.5585159063339233,-0.02588367648422718,0.3015134930610657,0.6133284568786621,-0.020781366154551506,0.37459030747413635,0.6008937954902649,-0.023748040199279785,0.4151485562324524,0.5892037749290466,-0.02393610030412674,0.44404178857803345,0.5821675062179565,-0.02379995957016945,0.3024011552333832,0.6599867343902588,-0.024473680183291435,0.3495177924633026,0.6448017358779907,-0.025383342057466507,0.32961851358413696,0.636709451675415,-0.017509931698441505,0.3057752549648285,0.6363657116889954,-0.010148650966584682,0.29499301314353943,0.7012947797775269,-0.02834390290081501,0.3236854076385498,0.680520236492157,-0.02513836696743965,0.30850180983543396,0.6716490387916565,-0.013741271570324898,0.29153770208358765,0.6753201484680176,-0.00341515033505857
forward,0.17229428887367249,0.6685108542442322,3.824339955826872e-07,0.19866548478603363,0.5930303335189819,0.002504396252334118,0.24658168852329254,0.5568938255310059,0.0009133732528425753,0.28780075907707214,0.5801582336425781,-0.0024863232392817736,0.3105250895023346,0.6132014989852905,-0.0065163178369402885,0.2913247346878052,0.5659002065658569,-0.0124965850263834,0.3582097291946411,0.5582916140556335,-0.01957283355295658,0.39596855640411377,0.5585243701934814,-0.022538425400853157,0.4248550832271576,0.5598878264427185,-0.02351371943950653,0.3024458885192871,0.613680362701416,-0.018511390313506126,0.37459543347358704,0.600257396697998,-0.02148849330842495,0.4148542881011963,0.5888460278511047,-0.022752435877919197,0.4439501166343689,0.5826681852340698,-0.023395022377371788,0.3026723563671112,0.6608644723892212,-0.02269367128610611,0.3501054644584656,0.6449270844459534,-0.02441522665321827,0.32976457476615906,0.636277437210083,-0.01782079041004181,0.3055258095264435,0.6357237696647644,-0.011058182455599308,0.29450809955596924,0.7025073766708374,-0.02703016810119152,0.32303640246391296,0.680365800857544,-0.024967068806290627,0.30848872661590576,0.6713545322418213,-0.01429059635847807,0.2918165922164917,0.6753730773925781,-0.004230349324643612
forward,0.17790082097053528,0.6629041433334351,3.7855394907637674e-07,0.20317843556404114,0.5887925624847412,0.0035032585728913546,0.24725474417209625,0.5522558093070984,0.0018596542067825794,0.2894575297832489,0.572585940361023,-0.0015926198102533817,0.31398436427116394,0.6034661531448364,-0.005867312662303448,0.295634001493454,0.562523365020752,-0.01243148185312748,0.3628568649291992,0.5542554259300232,-0.019359726458787918,0.4007212519645691,0.5537829995155334,-0.02219061739742756,0.4298282265663147,0.5544343590736389,-0.02290027029812336,0.307706356048584,0.6094647645950317,-0.018216459080576897,0.378510981798172,0.5967040657997131,-0.020685357972979546,0.419261634349823,0.5849952697753906,-0.021422792226076126,0.44851094484329224,0.5780942440032959,-0.02174215205013752,0.3088976740837097,0.6557940244674683,-0.022038625553250313,0.35160398483276367,0.6400690078735352,-0.02202960103750229,0.3326326608657837,0.6320573091506958,-0.015217687003314495,0.3099050521850586,0.6315505504608154,-0.008847069926559925,0.30166447162628174,0.6962510347366333,-0.026020260527729988,0.32790079712867737,0.6747742295265198,-0.022481730207800865,0.3125610947608948,0.6666696071624756,-0.011670952662825584,0.29526934027671814,0.6711371541023254,-0.0017977667739614844
forward,0.18310204148292542,0.6610321402549744,3.6979076867282856e-07,0.21017712354660034,0.5858596563339233,0.005786965135484934,0.2553691565990448,0.5503203272819519,0.00527647091075778,0.29573914408683777,0.5732599496841431,0.0024013693910092115,0.3181040287017822,0.6048895120620728,-0.0014014006592333317,0.3010271191596985,0.560215175151825,-0.010007710196077824,0.3670210838317871,0.5530604124069214,-0.016145190224051476,0.4040641188621521,0.551898717880249,-0.0189497210085392,0.4323379397392273,0.5518221259117126,-0.01987891085445881,0.313053697347641,0.6067216992378235,-0.01676398701965809,0.3835471570491791,0.594891369342804,-0.017672615125775337,0.4234960079193115,0.5830235481262207,-0.017994899302721024,0.45212677121162415,0.576043963432312,-0.018328238278627396,0.31383052468299866,0.65290766954422,-0.021380675956606865,0.3565447926521301,0.6403785347938538,-0.018842602148652077,0.33700549602508545,0.6319511532783508,-0.011070585809648037,0.31395262479782104,0.630527913570404,-0.004702719394117594,0.3056907057762146,0.693312406539917,-0.026183387264609337,0.3309212028980255,0.6750018000602722,-0.02070477046072483,0.31623148918151855,0.6666892766952515,-0.00916566513478756,0.2996506690979004,0.6704370379447937,0.0009139288449659944
forward,0.18739745020866394,0.6586834192276001,3.703157176460081e-07,0.21304355561733246,0.5833587050437927,0.004891106393188238,0.25690412521362305,0.5464266538619995,0.0043814536184072495,0.297209769487381,0.5679613947868347,0.0014004039112478495,0.3194900155067444,0.5972839593887329,-0.002510037738829851,0.3053603172302246,0.5588839054107666,-0.008567605167627335,0.3705105185508728,0.551138699054718,-0.015090475790202618,0.40715551376342773,0.5507051944732666,-0.018233738839626312,0.4351806640625,0.5510703325271606,-0.019388126209378242,0.3175303637981415,0.6046208739280701,-0.015339321456849575,0.38774028420448303,0.5926487445831299,-0.01699783094227314,0.4271799325942993,0.581713080406189,-0.017566975206136703,0.4551428556442261,0.5755252838134766,-0.017788205295801163,0.31772080063819885,0.6504337191581726,-0.020367462188005447,0.36058393120765686,0.6353839039802551,-0.01945144683122635,0.34049510955810547,0.6277356147766113,-0.012309369631111622,0.317787230014801,0.6275507807731628,-0.005932195577770472,0.30844101309776306,0.690883457660675,-0.025594398379325867,0.3347911536693573,0.6721484065055847,-0.0217794980853796,0.31904834508895874,0.6637874245643616,-0.010813681408762932,0.3019506335258484,0.6681516170501709,-0.0008788734558038414
forward,0.1895250380039215,0.6612352132797241,3.617819857026916e-07,0.21316742897033691,0.5845348834991455,0.0019865462090820074,0.2584603726863861,0.5475017428398132,0.0006079127779230475,0.29932117462158203,0.5699234008789062,-0.002496796427294612,0.32230594754219055,0.5997771620750427,-0.0061936695128679276,0.3062664270401001,0.5589209198951721,-0.010793924331665039,0.37171611189842224,0.55109703540802,-0.017141859978437424,0.4078254699707031,0.5511388778686523,-0.01977863349020481,0.43513786792755127,0.5522475242614746,-0.020488359034061432,0.31833720207214355,0.6067626476287842,-0.01599392481148243,0.388335645198822,0.5935302376747131,-0.017717083916068077,0.42735740542411804,0.5827574133872986,-0.018475893884897232,0.45539379119873047,0.57670658826828,-0.018915271386504173,0.3190237879753113,0.6524614691734314,-0.019621457904577255,0.36271151900291443,0.6349081993103027,-0.01984287239611149,0.3423496186733246,0.6270295977592468,-0.013659466058015823,0.31914234161376953,0.6269125938415527,-0.007724172435700893,0.3111390769481659,0.6919931173324585,-0.023520689457654953,0.3350077271461487,0.6692246198654175,-0.02055972069501877,0.31963619589805603,0.6602477431297302,-0.010430990718305111,0.3030873239040375,0.6642479300498962,-0.0010458111064508557
forward,0.19166786968708038,0.658105731010437,3.694773624829395e-07,0.21634416282176971,0.5824246406555176,0.0032974628265947104,0.26043909788131714,0.5448521375656128,0.00248060654848814,0.30048295855522156,0.5658166408538818,-0.0004788844380527735,0.3230855464935303,0.5936100482940674,-0.004124179016798735,0.30936384201049805,0.5573307275772095,-0.009046501480042934,0.37416189908981323,0.5489362478256226,-0.015537826344370842,0.4104529619216919,0.5483587980270386,-0.01845836453139782,0.4379875957965851,0.5485991835594177,-0.019419198855757713,0.32187238335609436,0.6036185622215271,-0.015130504965782166,0.3917345106601715,0.5906459093093872,-0.01699928008019924,0.43063437938690186,0.579512894153595,-0.017806004732847214,0.4582630395889282,0.5729824304580688,-0.01811813935637474,0.32238924503326416,0.6491729617118835,-0.019670728594064713,0.3658086955547333,0.6327448487281799,-0.019745614379644394,0.3449586033821106,0.6253268718719482,-0.013316119089722633,0.3216782212257385,0.6255120635032654,-0.0071612694300711155,0.3134539723396301,0.6893768310546875,-0.02445831149816513,0.3377874493598938,0.6690328121185303,-0.021754996851086617,0.32192540168762207,0.660250723361969,-0.011718275025486946,0.30513784289360046,0.664081871509552,-0.0022419735323637724
forward,0.19120272994041443,0.6591619253158569,3.4502028256611084e-07,0.21527379751205444,0.5830948352813721,0.002649171045050025,0.2609255313873291,0.5456733703613281,0.002043754793703556,0.3011084496974945,0.5677058696746826,-0.0004990028101019561,0.3235096335411072,0.5956001877784729,-0.00369028327986598,0.31061142683029175,0.5578930974006653,-0.009005965664982796,0.3749014139175415,0.5488962531089783,-0.014945371076464653,0.41102272272109985,0.5476371645927429,-0.017596151679754257,0.43848085403442383,0.5474488735198975,-0.018492577597498894,0.3228191137313843,0.605073094367981,-0.014687713235616684,0.3916538655757904,0.590756893157959,-0.016119634732604027,0.43042898178100586,0.5793874263763428,-0.017060181125998497,0.45812708139419556,0.5732191205024719,-0.017673294991254807,0.3230304419994354,0.6506162285804749,-0.01888475939631462,0.3658541142940521,0.6339066028594971,-0.019064614549279213,0.3453340530395508,0.625939667224884,-0.013443839736282825,0.32184281945228577,0.6258795857429504,-0.007925620302557945,0.31426262855529785,0.6899988055229187,-0.02334729954600334,0.3374291658401489,0.667684018611908,-0.020851708948612213,0.32208919525146484,0.658251941204071,-0.011470407247543335,0.30529317259788513,0.6619902849197388,-0.00258006458170712
forward,0.19459080696105957,0.6593712568283081,3.664953283077921e-07,0.21964536607265472,0.582793653011322,0.002533599967136979,0.2643220126628876,0.5438504815101624,0.002556191524490714,0.3048270642757416,0.5679056644439697,0.0009378785616718233,0.3273201882839203,0.5983924865722656,-0.0012673105811700225,0.31507453322410583,0.5620217323303223,-0.008751469664275646,0.3797360062599182,0.5529437065124512,-0.014120465144515038,0.4157550036907196,0.5525456666946411,-0.016707615926861763,0.44326311349868774,0.552702784538269,-0.017627263441681862,0.3279794156551361,0.6105787754058838,-0.013577749021351337,0.3978827893733978,0.5952960252761841,-0.014310910366475582,0.43705660104751587,0.584708034992218,-0.01481070276349783,0.4649704694747925,0.5793138742446899,-0.015047506429255009,0.32818377017974854,0.6559475064277649,-0.016946638002991676,0.36911049485206604,0.6351527571678162,-0.01626049168407917,0.34835144877433777,0.624750018119812,-0.010730423033237457,0.32501107454299927,0.6234501004219055,-0.005276948679238558,0.31910789012908936,0.693622350692749,-0.020580437034368515,0.34173062443733215,0.6686667799949646,-0.018382349982857704,0.32597094774246216,0.6576062440872192,-0.009513657540082932,0.30904489755630493,0.6602896451950073,-0.0008236079593189061
forward,0.197613924741745,0.6539832949638367,3.442121112584573e-07,0.22413989901542664,0.5799509882926941,0.002973745809867978,0.2692199945449829,0.544127881526947,0.002396664582192898,0.3088064193725586,0.5672465562820435,-0.00013416126603260636,0.33097249269485474,0.5962046384811401,-0.0032651438377797604,0.3187505900859833,0.5575385689735413,-0.008885341696441174,0.38387274742126465,0.5516882538795471,-0.01442739274352789,0.4196251928806305,0.5527878999710083,-0.016641810536384583,0.4471437931060791,0.5539244413375854,-0.017213890329003334,0.33045250177383423,0.6048572063446045,-0.014309359714388847,0.399175226688385,0.594176173210144,-0.01514298003166914,0.4372430741786957,0.5855115652084351,-0.015212174504995346,0.46454057097435,0.5807321071624756,-0.015323456376791,0.32996729016304016,0.6500616073608398,-0.018273726105690002,0.3722308874130249,0.6342868208885193,-0.017514092847704887,0.3516920208930969,0.6261873245239258,-0.01122424565255642,0.32866212725639343,0.6251331567764282,-0.005520218517631292,0.3201259970664978,0.6888128519058228,-0.02253381535410881,0.343379408121109,0.6683695912361145,-0.018818819895386696,0.32784634828567505,0.6580765247344971,-0.009057613089680672,0.31080108880996704,0.6602843999862671,-0.00022365163022186607
forward,0.19735726714134216,0.6542237401008606,3.441174953877635e-07,0.22367164492607117,0.5793623328208923,0.0021581104956567287,0.2695179283618927,0.5442966818809509,0.0014874067855998874,0.30956992506980896,0.5683904886245728,-0.0010528226848691702,0.33277854323387146,0.5955836772918701,-0.004103345330804586,0.3191460967063904,0.5576515197753906,-0.008172139525413513,0.3839668929576874,0.5509819984436035,-0.013914098963141441,0.41994985938072205,0.5510581135749817,-0.01639675535261631,0.44752490520477295,0.551204264163971,-0.017198538407683372,0.33089718222618103,0.6054355502128601,-0.013643322512507439,0.3993948698043823,0.5942307114601135,-0.015107763931155205,0.43789058923721313,0.5849050283432007,-0.016099313274025917,0.4658620357513428,0.5796617865562439,-0.01667333021759987,0.3304229974746704,0.6506116390228271,-0.01783980056643486,0.3723793923854828,0.6339848041534424,-0.018640179187059402,0.3513111174106598,0.6256974935531616,-0.01340411975979805,0.3281756341457367,0.6249945163726807,-0.00795255322009325,0.3207947909832001,0.6890655159950256,-0.022316835820674896,0.34386730194091797,0.6667400002479553,-0.020431209355592728,0.32776105403900146,0.6561906337738037,-0.011483503505587578,0.3103068172931671,0.6587051153182983,-0.002804720774292946
