label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumedown,0.5064871311187744,0.3835173547267914,-1.1662779186849548e-08,0.4476689398288727,0.4197313189506531,0.014273738488554955,0.408324658870697,0.48480865359306335,0.010944739915430546,0.39499491453170776,0.5540183782577515,0.005298306699842215,0.3918777108192444,0.6045429110527039,-0.002854901133105159,0.3898817002773285,0.5089913010597229,-0.030838795006275177,0.38355621695518494,0.6147199273109436,-0.048850394785404205,0.384446382522583,0.676223874092102,-0.057887934148311615,0.3873373866081238,0.7257035970687866,-0.0627036914229393,0.42421919107437134,0.519312858581543,-0.04619424045085907,0.41680124402046204,0.6441780924797058,-0.059295911341905594,0.41494518518447876,0.711560845375061,-0.06261250376701355,0.41414281725883484,0.7602254152297974,-0.0662502571940422,0.4644564092159271,0.524115800857544,-0.05714251101016998,0.47165486216545105,0.6343919038772583,-0.0656888410449028,0.47936201095581055,0.6028603911399841,-0.05215838924050331,0.4804501235485077,0.5661237835884094,-0.04184300824999809,0.5079787969589233,0.522462785243988,-0.06668896228075027,0.5094465017318726,0.6002262234687805,-0.07219548523426056,0.5110146999359131,0.5741497278213501,-0.058699287474155426,0.5073772072792053,0.5431787371635437,-0.04671257734298706
volumedown,0.5055209398269653,0.38275203108787537,1.8328798034872307e-08,0.4483456313610077,0.4160965085029602,0.013023879379034042,0.4121943712234497,0.48315492272377014,0.00921795703470707,0.40549996495246887,0.5559314489364624,0.003274061717092991,0.4080137014389038,0.6074936985969543,-0.005157947074621916,0.38950029015541077,0.5078689455986023,-0.03041973151266575,0.3839070498943329,0.6152827739715576,-0.047061435878276825,0.3853307366371155,0.6763212084770203,-0.05512383207678795,0.38875916600227356,0.7262047529220581,-0.05950918793678284,0.4237879514694214,0.5197175145149231,-0.04486115649342537,0.4165850579738617,0.6426792144775391,-0.056942638009786606,0.4145565927028656,0.7098001837730408,-0.06007871404290199,0.4144425094127655,0.7589013576507568,-0.0636473000049591,0.46424028277397156,0.5257248282432556,-0.054943885654211044,0.47173386812210083,0.632756769657135,-0.0615864135324955,0.47828009724617004,0.600837230682373,-0.047980472445487976,0.47976917028427124,0.5647436380386353,-0.03803487867116928,0.5080112218856812,0.5246789455413818,-0.06388573348522186,0.5099025964736938,0.5981709957122803,-0.06778080016374588,0.5110591053962708,0.5728510022163391,-0.054493822157382965,0.5082715153694153,0.5435591340065002,-0.04297180473804474
volumedown,0.499302476644516,0.3600406050682068,-3.1843494951999674e-08,0.4424727261066437,0.3983044922351837,0.016475806012749672,0.4063400626182556,0.46682634949684143,0.01133053470402956,0.40237122774124146,0.5417189598083496,0.003773156786337495,0.4083203971385956,0.5949324369430542,-0.006601520348340273,0.3857436180114746,0.4841092526912689,-0.03622251749038696,0.38060736656188965,0.5952689051628113,-0.05395439639687538,0.3826316297054291,0.6559783816337585,-0.06223375350236893,0.385315477848053,0.7046568989753723,-0.0668424740433693,0.422350138425827,0.49303191900253296,-0.052543338388204575,0.41546282172203064,0.6235666871070862,-0.06507629156112671,0.41371050477027893,0.6911261677742004,-0.06726732850074768,0.41191786527633667,0.74051833152771,-0.07098132371902466,0.463166207075119,0.4982142150402069,-0.06356093287467957,0.46742868423461914,0.6115493774414062,-0.07007472962141037,0.4740816652774811,0.5775715112686157,-0.055069662630558014,0.47460538148880005,0.5398210287094116,-0.04490144923329353,0.5060569643974304,0.496942937374115,-0.0728495717048645,0.5046349167823792,0.5760871767997742,-0.07632919400930405,0.5058419704437256,0.5501570105552673,-0.06178804114460945,0.5021426677703857,0.5195797085762024,-0.05002342164516449
volumedown,0.4953029751777649,0.3533868193626404,-9.151484015035294e-09,0.4401306211948395,0.3917474150657654,0.014596470631659031,0.4021511375904083,0.4589124321937561,0.01014585979282856,0.38969963788986206,0.5311164259910583,0.003912069369107485,0.38948577642440796,0.586144208908081,-0.004799284972250462,0.3836113214492798,0.4772927463054657,-0.035901691764593124,0.37712448835372925,0.5889142155647278,-0.053438637405633926,0.3792659044265747,0.6494534015655518,-0.060878682881593704,0.3833718001842499,0.6977289915084839,-0.06438230723142624,0.4191695749759674,0.4843345880508423,-0.051436468958854675,0.4117014408111572,0.6151823401451111,-0.06377959251403809,0.4111310839653015,0.6825545430183411,-0.06502363830804825,0.4105803668498993,0.7316544651985168,-0.06745511293411255,0.4595423936843872,0.48745959997177124,-0.06218289956450462,0.46675774455070496,0.6034291386604309,-0.0706721767783165,0.47493451833724976,0.571940004825592,-0.05637389421463013,0.47599196434020996,0.5337957739830017,-0.045789629220962524,0.5025430917739868,0.48488497734069824,-0.0712672770023346,0.5038108825683594,0.5661236047744751,-0.07737523317337036,0.5059146881103516,0.5406516194343567,-0.06384942680597305,0.502129316329956,0.5094995498657227,-0.05203188583254814
volumedown,0.4918597638607025,0.3458981215953827,-6.193083379457676e-09,0.4368019700050354,0.38515621423721313,0.014231248758733273,0.39759206771850586,0.4516263008117676,0.009274146519601345,0.3849775791168213,0.5248345136642456,0.002652438823133707,0.38450244069099426,0.580767810344696,-0.00637301430106163,0.3806646168231964,0.4705725908279419,-0.037455081939697266,0.3753294348716736,0.5855721831321716,-0.0553472526371479,0.37818384170532227,0.646891176700592,-0.06288259476423264,0.38228607177734375,0.6947778463363647,-0.06643084436655045,0.4168887138366699,0.4770129323005676,-0.05291171371936798,0.410066694021225,0.6090147495269775,-0.06527698040008545,0.40931910276412964,0.6770608425140381,-0.06653349846601486,0.4081350862979889,0.72601717710495,-0.06931526958942413,0.4577022194862366,0.48008957505226135,-0.0635421872138977,0.46494540572166443,0.5990936160087585,-0.07162336260080338,0.4734974205493927,0.5674773454666138,-0.05674702301621437,0.4743303954601288,0.528509795665741,-0.0461590439081192,0.5010192394256592,0.4776284098625183,-0.07261892408132553,0.5022919774055481,0.5605310797691345,-0.0788978710770607,0.5043510794639587,0.5347740054130554,-0.06543552875518799,0.500164806842804,0.503200113773346,-0.05380624532699585
volumedown,0.49142467975616455,0.3399028778076172,2.0927249266833314e-08,0.43414613604545593,0.3787549138069153,0.014160322956740856,0.3970016837120056,0.44445374608039856,0.009567102417349815,0.3917030990123749,0.514625072479248,0.0027964706532657146,0.3996675908565521,0.5670568346977234,-0.006494575180113316,0.37866801023483276,0.46821483969688416,-0.03345238044857979,0.3740863502025604,0.5826042890548706,-0.05125245079398155,0.37683314085006714,0.645330011844635,-0.05929552763700485,0.3808401823043823,0.6944657564163208,-0.06331223994493484,0.41449421644210815,0.47612497210502625,-0.04909302294254303,0.40873366594314575,0.6057068109512329,-0.062260810285806656,0.40848425030708313,0.674060583114624,-0.0649159699678421,0.40734001994132996,0.7231054306030273,-0.06808800250291824,0.45538991689682007,0.4789833128452301,-0.06014719605445862,0.4641459882259369,0.5967079997062683,-0.06954171508550644,0.47270774841308594,0.5659018754959106,-0.05616048723459244,0.47290661931037903,0.527042806148529,-0.045765236020088196,0.49901118874549866,0.4755142331123352,-0.06966792792081833,0.5021061301231384,0.5570825934410095,-0.07663914561271667,0.5034965872764587,0.5319840908050537,-0.06377792358398438,0.4983507990837097,0.5002273917198181,-0.05206651613116264
volumedown,0.4911489188671112,0.33783888816833496,4.374769346782159e-08,0.4342200756072998,0.3759194612503052,0.01477273553609848,0.39903149008750916,0.4437424838542938,0.009628336876630783,0.3998848497867584,0.5167539119720459,0.002433393383398652,0.4130471348762512,0.5687263607978821,-0.007280258461833,0.3789452314376831,0.46587246656417847,-0.03611684963107109,0.3742711544036865,0.5822458863258362,-0.053377579897642136,0.37709206342697144,0.6463706493377686,-0.06093752011656761,0.38161221146583557,0.6965708136558533,-0.0649246945977211,0.4155609607696533,0.47455111145973206,-0.051577527076005936,0.40917688608169556,0.6046775579452515,-0.06443580240011215,0.4081825017929077,0.6736010313034058,-0.06664305180311203,0.4076073169708252,0.7226584553718567,-0.06996513903141022,0.4573562443256378,0.4786246120929718,-0.061914000660181046,0.4639545977115631,0.5965518355369568,-0.0684160590171814,0.4701772630214691,0.5657442212104797,-0.052488718181848526,0.47097477316856384,0.5274085998535156,-0.041285332292318344,0.5016822218894958,0.4760284125804901,-0.07085638493299484,0.5015169978141785,0.5578597784042358,-0.07458263635635376,0.5009626150131226,0.5341737866401672,-0.05958728492259979,0.4967860281467438,0.5036919116973877,-0.04701697453856468
volumedown,0.4934133291244507,0.3366553485393524,4.841462342142222e-08,0.435814768075943,0.37350738048553467,0.014442740008234978,0.40156131982803345,0.4423544406890869,0.009924621321260929,0.4035738706588745,0.5156087279319763,0.0032588965259492397,0.4172043800354004,0.5677064657211304,-0.005813498981297016,0.3792661130428314,0.4660443663597107,-0.032870709896087646,0.3743826746940613,0.5817702412605286,-0.0495137982070446,0.3769666850566864,0.6454339027404785,-0.05660993233323097,0.38203513622283936,0.695632815361023,-0.06007502228021622,0.41522836685180664,0.4764186441898346,-0.048055537045001984,0.40856826305389404,0.6058560609817505,-0.06021855026483536,0.40772756934165955,0.6743706464767456,-0.0623951256275177,0.40798336267471313,0.7231395244598389,-0.06527633219957352,0.4565456807613373,0.4808676242828369,-0.0584101602435112,0.4646119773387909,0.5958546996116638,-0.06514909863471985,0.47103890776634216,0.5641159415245056,-0.050457291305065155,0.4718886911869049,0.5257463455200195,-0.039690978825092316,0.5007525682449341,0.47777053713798523,-0.0673641711473465,0.5024130940437317,0.5569753050804138,-0.0713251382112503,0.5024685263633728,0.5319962501525879,-0.05698039010167122,0.4983897805213928,0.5012564659118652,-0.04463468864560127
volumedown,0.4884388744831085,0.33777981996536255,3.961369543503679e-08,0.43028339743614197,0.37562087178230286,0.01709401234984398,0.3945060074329376,0.4419705271720886,0.014757600612938404,0.39237475395202637,0.5126387476921082,0.009649991989135742,0.40338966250419617,0.5624741911888123,0.0017910173628479242,0.3745540678501129,0.47149837017059326,-0.027605896815657616,0.3711593449115753,0.5845177173614502,-0.0415823757648468,0.373680055141449,0.6462528705596924,-0.04751136153936386,0.3779591917991638,0.6950336694717407,-0.05042274668812752,0.4110686182975769,0.4823954403400421,-0.04346361383795738,0.40547409653663635,0.6094692349433899,-0.05325790122151375,0.4043160080909729,0.678112268447876,-0.05537266656756401,0.4045533835887909,0.7273812890052795,-0.058366477489471436,0.45288345217704773,0.48618191480636597,-0.054343536496162415,0.461135596036911,0.5971605181694031,-0.05931607633829117,0.46591275930404663,0.5656555891036987,-0.04595773667097092,0.4655565917491913,0.5280752778053284,-0.036364153027534485,0.4976262152194977,0.4816105365753174,-0.06357347965240479,0.4983313977718353,0.5600062012672424,-0.06587523221969604,0.49832165241241455,0.5352234244346619,-0.051596853882074356,0.49489763379096985,0.5045971870422363,-0.03955087810754776
volumedown,0.4853948950767517,0.3389636278152466,6.629777260513947e-08,0.4276169240474701,0.3775341212749481,0.01932382956147194,0.39111801981925964,0.44058626890182495,0.01891004852950573,0.38928714394569397,0.5092610716819763,0.015339406207203865,0.40078917145729065,0.558093786239624,0.009199803695082664,0.3746299147605896,0.47774991393089294,-0.022646063938736916,0.3716226816177368,0.5905959606170654,-0.034808967262506485,0.3740916848182678,0.6515079140663147,-0.0394279919564724,0.37871408462524414,0.6996067762374878,-0.04131624102592468,0.41023945808410645,0.490274578332901,-0.03825349360704422,0.40537914633750916,0.6152005195617676,-0.046626798808574677,0.40421491861343384,0.6833397150039673,-0.0480496771633625,0.40513330698013306,0.7321567535400391,-0.05026809498667717,0.4517996907234192,0.4952431619167328,-0.04882490634918213,0.46082282066345215,0.6004902720451355,-0.051378507167100906,0.464722603559494,0.5680534839630127,-0.03727326542139053,0.4646034836769104,0.5312021970748901,-0.027245355769991875,0.4966629445552826,0.4907055199146271,-0.05773923173546791,0.49774113297462463,0.5626556277275085,-0.05736072361469269,0.4971045255661011,0.5365091562271118,-0.042392000555992126,0.49395161867141724,0.506895899772644,-0.02991369366645813
volumedown,0.48309311270713806,0.34125396609306335,8.749098867610883e-08,0.42570582032203674,0.3825591206550598,0.020284878090023994,0.38918429613113403,0.4441869854927063,0.020303774625062943,0.3869122862815857,0.5118340253829956,0.016868790611624718,0.3988679051399231,0.5603343844413757,0.010939915664494038,0.3743443787097931,0.48432108759880066,-0.02091524377465248,0.3713436722755432,0.5951874852180481,-0.033275436609983444,0.373817503452301,0.655901312828064,-0.03777799755334854,0.37877848744392395,0.7035679221153259,-0.039328113198280334,0.40861839056015015,0.4963366389274597,-0.03703773394227028,0.40480437874794006,0.6210947036743164,-0.04610832780599594,0.40344375371932983,0.6894820928573608,-0.04753146693110466,0.4035973846912384,0.7380514144897461,-0.049210723489522934,0.44944876432418823,0.5000631213188171,-0.04814436286687851,0.4611368775367737,0.6038385033607483,-0.05151218920946121,0.4654626250267029,0.5714274048805237,-0.03711269423365593,0.4643900990486145,0.5349180102348328,-0.026278266683220863,0.49421635270118713,0.4935923218727112,-0.057496391236782074,0.49738457798957825,0.5657768249511719,-0.05719807744026184,0.49734699726104736,0.5394013524055481,-0.04155556485056877,0.49373534321784973,0.5094941854476929,-0.028225412592291832
volumedown,0.4824240207672119,0.3409985899925232,7.663295775728329e-08,0.42458969354629517,0.38247835636138916,0.02119949273765087,0.3885306715965271,0.44492533802986145,0.021510133519768715,0.38589346408843994,0.5122448205947876,0.018243825063109398,0.39821991324424744,0.5614815354347229,0.012309874407947063,0.3734848201274872,0.48438140749931335,-0.020570307970046997,0.3709721267223358,0.5940524935722351,-0.03284566104412079,0.37406402826309204,0.6551914215087891,-0.03763643652200699,0.3794170618057251,0.703114926815033,-0.03948645666241646,0.40790995955467224,0.4964863061904907,-0.03699100762605667,0.4043998420238495,0.6214393377304077,-0.04499159753322601,0.40321606397628784,0.6893497705459595,-0.04607194662094116,0.40345028042793274,0.7377256155014038,-0.04789559543132782,0.4488738477230072,0.5000765919685364,-0.04826723784208298,0.4611984193325043,0.6051648259162903,-0.05047769099473953,0.4655785858631134,0.5723884701728821,-0.03583192825317383,0.46466895937919617,0.5353524684906006,-0.025330491364002228,0.4939081072807312,0.4932080805301666,-0.05776916816830635,0.49755558371543884,0.5657405257225037,-0.05712355673313141,0.4971572756767273,0.5391718745231628,-0.041512876749038696,0.49335265159606934,0.5089854598045349,-0.028370533138513565
volumedown,0.48051753640174866,0.3425827920436859,8.62206164242707e-08,0.4232712388038635,0.3859686851501465,0.025859223678708076,0.38757461309432983,0.4481140077114105,0.028738489374518394,0.3840023875236511,0.5163173675537109,0.0268816240131855,0.3940775394439697,0.564336895942688,0.022652776911854744,0.3727353513240814,0.4918190538883209,-0.013918504118919373,0.3713255524635315,0.5990991592407227,-0.024919968098402023,0.37356120347976685,0.6596194505691528,-0.029859546571969986,0.3778597414493561,0.7066701054573059,-0.0324193574488163,0.40644344687461853,0.502516508102417,-0.03213981166481972,0.4041972756385803,0.6248496174812317,-0.04119466245174408,0.4022641181945801,0.693378210067749,-0.04395637288689613,0.40192458033561707,0.7411317825317383,-0.047003112733364105,0.44784489274024963,0.5057523250579834,-0.04486866667866707,0.46039387583732605,0.607750415802002,-0.04531702771782875,0.46421340107917786,0.5747642517089844,-0.02876267582178116,0.46228551864624023,0.5392891764640808,-0.01734667830169201,0.4927246868610382,0.4981914758682251,-0.055733151733875275,0.4963669180870056,0.5696732401847839,-0.052240628749132156,0.4963245987892151,0.5426112413406372,-0.03495834767818451,0.49278947710990906,0.5131476521492004,-0.021006418392062187
volumedown,0.4816948175430298,0.3421809673309326,8.052158761984174e-08,0.42323359847068787,0.3844062089920044,0.026420945301651955,0.3876027464866638,0.4475681781768799,0.030106492340564728,0.38345351815223694,0.5156301259994507,0.029114149510860443,0.3931408226490021,0.5639210939407349,0.025811053812503815,0.3731611371040344,0.49199995398521423,-0.012986989691853523,0.37131720781326294,0.5987619757652283,-0.02350465953350067,0.37378060817718506,0.659275472164154,-0.028130128979682922,0.3785836398601532,0.7061855792999268,-0.0304239634424448,0.4070889949798584,0.5028210282325745,-0.03101191110908985,0.4037652313709259,0.6253209114074707,-0.03901110216975212,0.4012325406074524,0.692769467830658,-0.0412980355322361,0.4006398916244507,0.7398210167884827,-0.04411519691348076,0.4483570456504822,0.5056965351104736,-0.04349549859762192,0.4602823555469513,0.6089926362037659,-0.04331633821129799,0.46453142166137695,0.5757972598075867,-0.026846330612897873,0.4631589353084564,0.5400210618972778,-0.015582961961627007,0.49303677678108215,0.4972984492778778,-0.05403222143650055,0.49632951617240906,0.5696156024932861,-0.05039261281490326,0.49633586406707764,0.5421453714370728,-0.03321133181452751,0.4930093586444855,0.5121150612831116,-0.019294491037726402
