label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
backward,0.547207772731781,0.5728578567504883,2.8649620276155474e-07,0.5038589835166931,0.6139487028121948,-0.013557848520576954,0.456696093082428,0.6223342418670654,-0.024133797734975815,0.42478275299072266,0.5986065864562988,-0.038414739072322845,0.3990227282047272,0.5706732869148254,-0.05170198529958725,0.3964841365814209,0.5626433491706848,-0.0048741367645561695,0.3442515432834625,0.5509210228919983,-0.022952957078814507,0.3144926130771637,0.5391654968261719,-0.037772875279188156,0.2880883514881134,0.5237613916397095,-0.048802539706230164,0.4035322368144989,0.5297452807426453,-0.013733414933085442,0.342023640871048,0.5135074257850647,-0.03419553488492966,0.3055172860622406,0.5057646036148071,-0.05213811993598938,0.27372637391090393,0.49405521154403687,-0.06437954306602478,0.42433983087539673,0.5023181438446045,-0.025371413677930832,0.37425580620765686,0.49251335859298706,-0.05293998867273331,0.3918359577655792,0.5310301780700684,-0.06191190332174301,0.41241157054901123,0.5587300658226013,-0.062229935079813004,0.45518699288368225,0.47999298572540283,-0.03828762471675873,0.4184461236000061,0.48110437393188477,-0.06086539477109909,0.4170879125595093,0.5148183107376099,-0.06594560295343399,0.42318859696388245,0.5453890562057495,-0.06587275862693787
backward,0.5472068190574646,0.5747750401496887,2.835743373452715e-07,0.5035275220870972,0.6165677309036255,-0.013621987774968147,0.4559784233570099,0.6249372959136963,-0.024282138794660568,0.4235861003398895,0.6014441847801208,-0.03862271085381508,0.3970964252948761,0.5742738246917725,-0.052038002759218216,0.3971296548843384,0.5657355785369873,-0.005496485624462366,0.344329297542572,0.5545799136161804,-0.023809578269720078,0.3142054080963135,0.54393070936203,-0.03867948427796364,0.28732436895370483,0.5298545360565186,-0.049725957214832306,0.4041517972946167,0.5330395698547363,-0.014407526701688766,0.3419613242149353,0.51665860414505,-0.035160042345523834,0.30521661043167114,0.5090685486793518,-0.05325883999466896,0.2729625701904297,0.4977615475654602,-0.06561783701181412,0.4248202443122864,0.5057377815246582,-0.026072924956679344,0.37353959679603577,0.4964129328727722,-0.05378294736146927,0.3910675644874573,0.5346976518630981,-0.06291571259498596,0.4116452634334564,0.5621789693832397,-0.06341074407100677,0.4555455148220062,0.48322466015815735,-0.03900560736656189,0.4182262420654297,0.48405182361602783,-0.06162091717123985,0.4156944751739502,0.5176359415054321,-0.06694681942462921,0.4206255376338959,0.5483912825584412,-0.06717532128095627
backward,0.5460292100906372,0.5764521360397339,2.863628481009073e-07,0.5026200413703918,0.617192804813385,-0.012373077683150768,0.4555700719356537,0.625216007232666,-0.02242402359843254,0.42368975281715393,0.6037418842315674,-0.03660988435149193,0.3975318968296051,0.5777867436408997,-0.049899548292160034,0.39459508657455444,0.5663198828697205,-0.002829073229804635,0.34283387660980225,0.5549084544181824,-0.020632579922676086,0.3127543330192566,0.5434351563453674,-0.03523584082722664,0.2862682044506073,0.528079628944397,-0.04605152830481529,0.40112072229385376,0.5338389873504639,-0.012442611157894135,0.33963117003440857,0.5189270973205566,-0.0329308919608593,0.3028809428215027,0.5123639106750488,-0.050919584929943085,0.27079087495803833,0.5019923448562622,-0.0629272609949112,0.4213118851184845,0.506183385848999,-0.024832937866449356,0.3716389834880829,0.49918684363365173,-0.05257008224725723,0.38976579904556274,0.5378643870353699,-0.06158693507313728,0.41043734550476074,0.5655757784843445,-0.061699122190475464,0.45168811082839966,0.4834343492984772,-0.03842877969145775,0.41509243845939636,0.4873354136943817,-0.06097009405493736,0.4136654734611511,0.521702229976654,-0.06603123992681503,0.4193788468837738,0.552449643611908,-0.06583511084318161
backward,0.5457877516746521,0.5773077011108398,2.8054546419298276e-07,0.501554012298584,0.6176897883415222,-0.012190448120236397,0.4538862109184265,0.6252862811088562,-0.021867651492357254,0.4214247763156891,0.6030026078224182,-0.03574366122484207,0.3940759599208832,0.5772255063056946,-0.048779115080833435,0.39369997382164,0.5655282735824585,-0.0019590435549616814,0.34198880195617676,0.5536965131759644,-0.019640924409031868,0.31183263659477234,0.5423092842102051,-0.03406379371881485,0.2850916087627411,0.5273628830909729,-0.0446956492960453,0.4003020226955414,0.5334460139274597,-0.011660536751151085,0.33881676197052,0.5174212455749512,-0.03197130188345909,0.30223318934440613,0.5110182762145996,-0.049387089908123016,0.26993656158447266,0.5009855031967163,-0.06090467795729637,0.4207324683666229,0.5065798163414001,-0.024257561191916466,0.3699364960193634,0.49971920251846313,-0.05228736251592636,0.3889961838722229,0.5386847853660583,-0.06078657507896423,0.41030600666999817,0.5659303665161133,-0.06034199148416519,0.4515559673309326,0.4847126007080078,-0.03806273639202118,0.4138187766075134,0.4877673387527466,-0.060736242681741714,0.4125352203845978,0.5225974917411804,-0.0654647946357727,0.4183504283428192,0.5533623695373535,-0.0649769976735115
backward,0.5446348786354065,0.5783469676971436,2.7258982981948066e-07,0.5005643367767334,0.6174200177192688,-0.011931879445910454,0.45249760150909424,0.6245152950286865,-0.021355340257287025,0.4195106625556946,0.6025431156158447,-0.03502873331308365,0.3914153575897217,0.5774317979812622,-0.04780053719878197,0.39334967732429504,0.5646532773971558,-0.0013761877780780196,0.3411904275417328,0.5538167953491211,-0.018604032695293427,0.3108494281768799,0.5431852340698242,-0.03233650326728821,0.28436756134033203,0.5285503268241882,-0.04225930571556091,0.39968475699424744,0.5327541828155518,-0.010994709096848965,0.33731144666671753,0.5171623229980469,-0.03088792972266674,0.30048373341560364,0.5113207101821899,-0.04730287566781044,0.26870110630989075,0.5015316009521484,-0.05782141536474228,0.419622004032135,0.5057333111763,-0.023536918684840202,0.369219034910202,0.4997985064983368,-0.051269643008708954,0.388167142868042,0.539470911026001,-0.05892022326588631,0.40969961881637573,0.5669479966163635,-0.05766686424612999,0.4497178792953491,0.48382437229156494,-0.03730768337845802,0.41176778078079224,0.4871181845664978,-0.059471141546964645,0.4106960892677307,0.5221616625785828,-0.06343970447778702,0.41721731424331665,0.5530343055725098,-0.062297284603118896
backward,0.5447364449501038,0.5769080519676208,2.64102510527664e-07,0.5004909634590149,0.6168212890625,-0.012219661846756935,0.4524349272251129,0.6238963007926941,-0.021896276623010635,0.41936013102531433,0.6012517213821411,-0.03566057235002518,0.39167675375938416,0.5761440396308899,-0.048501014709472656,0.39389514923095703,0.5655883550643921,-0.0027944035828113556,0.3409358263015747,0.5547683238983154,-0.020237689837813377,0.3106517493724823,0.5443474650382996,-0.03417764976620674,0.2841207981109619,0.5303676724433899,-0.04446382075548172,0.4005142152309418,0.5334592461585999,-0.01228292565792799,0.33726000785827637,0.5174173712730408,-0.03230070695281029,0.3005636930465698,0.5107383728027344,-0.04927375540137291,0.26846933364868164,0.5002837777137756,-0.06057364493608475,0.4207186698913574,0.5065011382102966,-0.02456306479871273,0.36873379349708557,0.4982730448246002,-0.05201223865151405,0.38665735721588135,0.5364367961883545,-0.06031528115272522,0.4076097905635834,0.5634748339653015,-0.06003081798553467,0.45121505856513977,0.48438575863838196,-0.038060933351516724,0.41368794441223145,0.48618918657302856,-0.060368381440639496,0.4113307595252991,0.5202038884162903,-0.06515169143676758,0.41653648018836975,0.5508325695991516,-0.06491957604885101
backward,0.5414730906486511,0.5755379796028137,2.685642357391771e-07,0.49732935428619385,0.6152784824371338,-0.01210528053343296,0.44937798380851746,0.6228866577148438,-0.021690648049116135,0.4161902666091919,0.6025264859199524,-0.03549552708864212,0.3886399567127228,0.5760024785995483,-0.04825600981712341,0.3883156478404999,0.5616511106491089,-0.0003832548391073942,0.3365360200405121,0.5528028011322021,-0.0171358622610569,0.3065323829650879,0.5429223775863647,-0.03118026629090309,0.280015230178833,0.5286818742752075,-0.04158531501889229,0.39489203691482544,0.5299606323242188,-0.010086272843182087,0.3326435685157776,0.5161899328231812,-0.029296329244971275,0.29571712017059326,0.5108190178871155,-0.046373121440410614,0.26370540261268616,0.5012900829315186,-0.05774615332484245,0.4151146113872528,0.50304114818573,-0.02275713160634041,0.36448293924331665,0.497175395488739,-0.050188299268484116,0.38247042894363403,0.5368854403495789,-0.05900447815656662,0.40330976247787476,0.564771294593811,-0.058857157826423645,0.4453751742839813,0.48126980662345886,-0.03663202375173569,0.40671274065971375,0.4847355782985687,-0.0586693249642849,0.40639692544937134,0.5206183195114136,-0.06317692250013351,0.41386035084724426,0.5527966618537903,-0.06264471262693405
backward,0.5413314700126648,0.5745038986206055,2.6275273512510466e-07,0.49682989716529846,0.614686906337738,-0.01232041884213686,0.44879037141799927,0.6219301223754883,-0.02225870080292225,0.4158923327922821,0.6008933186531067,-0.03641967847943306,0.38837578892707825,0.5761198997497559,-0.0497281514108181,0.38988175988197327,0.5631070137023926,-0.0019226950826123357,0.33687135577201843,0.5537222027778625,-0.019043711945414543,0.30674004554748535,0.5440613627433777,-0.033001609146595,0.2805449962615967,0.5302456617355347,-0.043416768312454224,0.3968234956264496,0.5313720703125,-0.011494104750454426,0.33392518758773804,0.5155933499336243,-0.031121745705604553,0.2971905469894409,0.5094548463821411,-0.04846635460853577,0.2654321789741516,0.49891233444213867,-0.060364022850990295,0.4170551598072052,0.5050964951515198,-0.0239579901099205,0.3635063171386719,0.4946359694004059,-0.05120307579636574,0.38063034415245056,0.5335758328437805,-0.06032528355717659,0.4018668532371521,0.5613895654678345,-0.06088435277342796,0.4475650489330292,0.48388639092445374,-0.03760876879096031,0.40895169973373413,0.4856860041618347,-0.05983065813779831,0.4068606197834015,0.5194047689437866,-0.06511063128709793,0.41307973861694336,0.5496514439582825,-0.06545181572437286
backward,0.5391437411308289,0.5745853185653687,2.748638792127167e-07,0.494268000125885,0.6145053505897522,-0.01192744355648756,0.4465545117855072,0.6225137710571289,-0.02169766090810299,0.41366639733314514,0.6028042435646057,-0.035868026316165924,0.3861922025680542,0.5773389935493469,-0.049046553671360016,0.3873637616634369,0.5625534057617188,0.00022596392955165356,0.3352023959159851,0.5536521673202515,-0.016416821628808975,0.3050324618816376,0.5441770553588867,-0.030148200690746307,0.27890655398368835,0.5303896069526672,-0.0403660424053669,0.3935837149620056,0.5309659242630005,-0.00964921060949564,0.33027517795562744,0.5182338953018188,-0.02918914146721363,0.2931891083717346,0.5129509568214417,-0.04641371965408325,0.26141253113746643,0.5033754110336304,-0.05784793570637703,0.41317805647850037,0.5041980743408203,-0.022565660998225212,0.361675888299942,0.4977599084377289,-0.05023298040032387,0.37961018085479736,0.536254346370697,-0.05962168797850609,0.4010670483112335,0.5639828443527222,-0.05986781418323517,0.44273191690444946,0.48211026191711426,-0.03668300807476044,0.4044332802295685,0.4853452742099762,-0.059081584215164185,0.40316152572631836,0.5196059346199036,-0.0644899234175682,0.40984219312667847,0.5513530373573303,-0.06468375772237778
backward,0.5372391939163208,0.5750229954719543,2.6755049020721344e-07,0.4916534423828125,0.6159079074859619,-0.0125407250598073,0.4441366493701935,0.625133752822876,-0.022635070607066154,0.41154745221138,0.6054781675338745,-0.0369715616106987,0.38427093625068665,0.5796794295310974,-0.05030994117259979,0.3850589990615845,0.5643576979637146,-0.00012854723900090903,0.3339883089065552,0.5551593899726868,-0.01696520671248436,0.30403822660446167,0.546301007270813,-0.03095003217458725,0.2776934504508972,0.5334702730178833,-0.04138496145606041,0.3912442624568939,0.5324824452400208,-0.0097974156960845,0.3284820318222046,0.5200468301773071,-0.029238691553473473,0.29144278168678284,0.5147407054901123,-0.04624410346150398,0.25899064540863037,0.5055567622184753,-0.05768594145774841,0.4106634557247162,0.5056362748146057,-0.022687414661049843,0.3591616749763489,0.4993757903575897,-0.05091828107833862,0.3765164613723755,0.536272406578064,-0.0612400658428669,0.397705078125,0.5635193586349487,-0.06213996931910515,0.4402479827404022,0.4832625091075897,-0.03676344454288483,0.40256935358047485,0.48612815141677856,-0.05975307896733284,0.40136852860450745,0.5197688341140747,-0.06588498502969742,0.40814077854156494,0.5515151023864746,-0.0666559711098671
backward,0.5335928201675415,0.5777614712715149,2.8174630983812676e-07,0.48794126510620117,0.6173300743103027,-0.011778042651712894,0.4404354989528656,0.626646876335144,-0.021662170067429543,0.4086604714393616,0.6076176166534424,-0.03581009432673454,0.382418155670166,0.5810964107513428,-0.048817455768585205,0.3803583085536957,0.5657584071159363,4.5593027607537806e-05,0.3297249972820282,0.5572240948677063,-0.01629769057035446,0.29990172386169434,0.5486361384391785,-0.029600415378808975,0.2739115357398987,0.5358450412750244,-0.03928477689623833,0.38682103157043457,0.5340882539749146,-0.009880113415420055,0.3242092728614807,0.5207384824752808,-0.02857089228928089,0.28684553503990173,0.5149614810943604,-0.04405121132731438,0.255166232585907,0.5058923363685608,-0.05403727665543556,0.4068172574043274,0.5072781443595886,-0.02303052879869938,0.3566618859767914,0.5018734335899353,-0.05043477565050125,0.3738386332988739,0.5401580333709717,-0.05969197303056717,0.39454638957977295,0.5682276487350464,-0.05968957021832466,0.43679100275039673,0.4851856827735901,-0.037386149168014526,0.39895063638687134,0.4855693280696869,-0.05940132215619087,0.3966555893421173,0.52056884765625,-0.06477975100278854,0.40197378396987915,0.5542317032814026,-0.06500767171382904
backward,0.533043622970581,0.5777646899223328,2.706624115944578e-07,0.4877065122127533,0.6174348592758179,-0.011549413204193115,0.43951722979545593,0.6259844303131104,-0.020903510972857475,0.40656283497810364,0.6059686541557312,-0.03447762504220009,0.37918221950531006,0.5798231363296509,-0.04706919565796852,0.38085317611694336,0.5666268467903137,0.00012982269981876016,0.32967185974121094,0.5567970871925354,-0.015929456800222397,0.2991544008255005,0.5476061701774597,-0.028826873749494553,0.2729678452014923,0.5345781445503235,-0.03808435797691345,0.387088805437088,0.5355211496353149,-0.00944290217012167,0.3241698145866394,0.5206713676452637,-0.027955414727330208,0.28660523891448975,0.5151796936988831,-0.04306960105895996,0.25567570328712463,0.5066440105438232,-0.052602916955947876,0.40699684619903564,0.5089190602302551,-0.02209266647696495,0.3561962842941284,0.5029906630516052,-0.04924306273460388,0.3734690546989441,0.5409528017044067,-0.057681262493133545,0.39455872774124146,0.5682640075683594,-0.05696258693933487,0.4367228150367737,0.4869130253791809,-0.0358688049018383,0.3982548117637634,0.4892035722732544,-0.05760231241583824,0.39638233184814453,0.5227768421173096,-0.062168244272470474,0.40211886167526245,0.5538355708122253,-0.06160678341984749
backward,0.5290490984916687,0.5783281922340393,2.7448908213045797e-07,0.48373204469680786,0.6182059049606323,-0.011444765143096447,0.43646761775016785,0.6280434727668762,-0.021334432065486908,0.40474221110343933,0.6093102693557739,-0.03550943359732628,0.3781002461910248,0.583114743232727,-0.04861373454332352,0.3770219087600708,0.5686103105545044,0.00028073464636690915,0.327086865901947,0.560516893863678,-0.015921784564852715,0.297285258769989,0.5522099137306213,-0.029168635606765747,0.2713779807090759,0.539466381072998,-0.03907184675335884,0.38351336121559143,0.5368922352790833,-0.009933460503816605,0.3201427459716797,0.5243077278137207,-0.028748679906129837,0.2827640771865845,0.5192230939865112,-0.04463163763284683,0.2509044408798218,0.5101193785667419,-0.055064085870981216,0.4033564627170563,0.5097526907920837,-0.023311736062169075,0.35289520025253296,0.501768946647644,-0.05074675381183624,0.36792320013046265,0.5395484566688538,-0.060968395322561264,0.3869043290615082,0.5681253671646118,-0.06192752718925476,0.43316948413848877,0.4864157736301422,-0.03782171383500099,0.3963276147842407,0.4846574366092682,-0.06034144014120102,0.39363980293273926,0.5185675621032715,-0.06677108258008957,0.3983064889907837,0.5523626208305359,-0.06791234761476517
